"__time__","__tag__:__client_ip__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__topic__","content","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_"
"2021-12-20 01:05:06",,"iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639933507","","2021-12-20 01:05:06.557 [DubboServerHandler-172.17.71.103:20880-thread-284] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^3522215] - [630][DINGTALK06100110][20211220010506127][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639933506555&sign=n2E%2BVoz1OGsRyo5DEgsTBSpOiQYehVrDU4MUTvG7K48%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf"
"2021-12-20 00:01:56",,"iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639929717","","2021-12-20 00:01:56.417 [DubboServerHandler-172.17.72.62:20880-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^3496082] - [639][DINGTALK06100110][20211220000156800][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639929716415&sign=b%2FvPa0TPFq3dqFshBsybYRdqmKukw0eEugbpe%2F0skHU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc"
"2021-12-19 23:02:51",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639926171","","2021-12-19 23:02:51.380 [DubboServerHandler-172.17.118.143:20880-thread-277] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^3459190] - [629][DINGTALK06100110][20211219230251468][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639926171378&sign=kZNpa4XtNKgj7oAV%2B8FW3s%2BMjX2e89A2ErFd%2BLEG%2F3Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-19 22:01:46","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639922508","","2021-12-19 22:01:46.359 [DubboServerHandler-172.16.22.212:28888-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2680787] - [717][DINGTALK06100110][20211219220146870][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639922506357&sign=cU5zwIYN%2FUIVVLrGNJ%2FwdFmtMYm%2FLdNuNdaZ1ZDIDAY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 21:05:56",,"iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639919157","","2021-12-19 21:05:56.352 [DubboServerHandler-172.17.118.8:20880-thread-280] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^3414754] - [769][DINGTALK06100110][20211219210556135][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639919156350&sign=XrP6rds8pQYA%2BoBtD7F4%2FPTpaH3d2ELMZJNjQbzm6ag%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:292,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18270046109, 15968863149, 15156541640, 18879486363, 13470112568, 17706436653, 13615819713, 18106890323, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf"
"2021-12-19 20:04:46",,"prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639915488","","2021-12-19 20:04:46.247 [DubboServerHandler-172.16.22.100:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^2627938] - [696][DINGTALK06100110][20211219200446725][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639915486244&sign=oAM8t1s6HzMwJANCdHzBsizuQaaFq4sgedO7ulTlsdw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 18879486363, 17706436653, 13615819713, 18106890323, 18370226394, 15656969391, 17679047657],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 19:02:31","118.31.51.110","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639911753","","2021-12-19 19:02:31.253 [DubboServerHandler-172.16.22.211:28888-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639573554535^2587088] - [707][DINGTALK06100110][20211219190231117][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639911751251&sign=Xqx0e9llqA%2Bd%2Fs342JYQ8GKOXcHy%2Fg2BMxHezb8veaQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 18879486363, 17706436653, 13615819713, 18106890323, 18370226394, 15656969391, 17679047657],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 18:05:01","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639908303","","2021-12-19 18:05:01.240 [DubboServerHandler-172.16.22.212:28888-thread-276] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2570966] - [703][DINGTALK06100110][20211219180501742][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639908301238&sign=GYseJ0ADARyKfh2RXyc8F2Sxas0ivEERrKMgNrCPD28%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 18879486363, 17706436653, 13615819713, 18106890323, 15656969391],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 17:05:16","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639904718","","2021-12-19 17:05:16.215 [DubboServerHandler-172.16.22.212:28888-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2540583] - [710][DINGTALK06100110][20211219170516276][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639904716213&sign=7w86u%2FivXucQ0HLa2cqKF3DSqwy2syH91%2BVhSJpl7mk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 18879486363, 17706436653, 13615819713, 18106890323, 15656969391],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 16:04:01",,"prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639901043","","2021-12-19 16:04:01.244 [DubboServerHandler-172.16.22.101:28888-thread-296] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^2509508] - [813][DINGTALK06100110][20211219160401163][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639901041241&sign=Ag4dXytUmEfwQnhK9kihzUKFlYLCqEboExbR2b%2FMt4k%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 13175030321, 18879486363, 17706436653, 13615819713, 18106890323, 15656969391, 13627038146],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 15:01:31",,"iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639897293","","2021-12-19 15:01:31.287 [DubboServerHandler-172.17.72.62:20880-thread-283] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^3198699] - [632][DINGTALK06100110][20211219150131532][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639897291284&sign=mZtmGKJtn5XFz2QiUGnC7hDwGUywA1oTAMnBdEtSE%2FI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 18879486363, 18595437657, 17706436653, 13615819713, 18106890323, 15656969391],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc"
"2021-12-19 14:01:26","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639893687","","2021-12-19 14:01:26.236 [DubboServerHandler-172.16.22.212:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2456377] - [715][DINGTALK06100110][20211219140126069][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639893686234&sign=1eEPGiYxEn0%2FiNrnXtm0FDdVQFej%2BlkGBSpm5nRyiiI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17862135398, 18238104347, 19857154045, 18879486363, 18595437657, 18858725295, 15656969391],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 13:00:16",,"iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639890018","","2021-12-19 13:00:16.286 [DubboServerHandler-172.17.118.8:20880-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^3130247] - [781][DINGTALK06100110][20211219130016065][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639890016283&sign=P0jXAbVhusfhAWvpHhB6x5o0%2BGtdL2UMD5onfc6OE3M%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18238104347, 19857154045, 18879486363, 18595437657, 17757167912, 15656969391, 17683972995],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf"
"2021-12-19 12:00:56",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639886458","","2021-12-19 12:00:56.419 [DubboServerHandler-172.17.118.143:20880-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^3082655] - [650][DINGTALK06100110][20211219120056450][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639886456416&sign=fj2WfSta7DUaftdgum9E398fr9p9e9CuWgFmCQXdTPk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 18238104347, 19857154045, 18879486363, 18595437657, 17757167912, 18892189838, 15656969391],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-19 11:00:16",,"prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639882818","","2021-12-19 11:00:16.333 [DubboServerHandler-172.16.22.100:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^2375162] - [696][DINGTALK06100110][20211219110016837][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639882816330&sign=2D6upAB3%2BR4QIZJb4osFZP0OBl1bLPVwJ6EViLfKgtk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:279,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15607236186, 15156541640, 18238104347, 19857154045, 18879486363, 18595437657, 17681952374, 18858725295, 17757167912, 15079853927, 18892189838, 15656969391],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 10:05:16","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639879518","","2021-12-19 10:05:16.268 [DubboServerHandler-172.16.22.212:28888-thread-280] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2350031] - [702][DINGTALK06100110][20211219100516743][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639879516266&sign=qBPPWaaUDYjy4bRQhncrj32UQKkE6nYO41aVf5OrxE8%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:292,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15607236186, 18365072361, 18238104347, 19857154045, 18879486363, 18595437657, 17681952374, 18858725295, 17757167912, 13525344173, 15079853927, 18892189838, 15656969391],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 09:00:41","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639875642","","2021-12-19 09:00:41.350 [DubboServerHandler-172.16.22.212:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2308033] - [715][DINGTALK06100110][20211219090041089][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639875641349&sign=ObEeIyoTKTr6mOZSJGOuxgXtcLktidrqfYpv%2FbPCplo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 08:01:51",,"prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639872114","","2021-12-19 08:01:51.294 [DubboServerHandler-172.16.22.100:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^2285412] - [703][DINGTALK06100110][20211219080151836][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639872111291&sign=bj%2BG4O%2BzOIVeBzh2MhxwoVLfChZtfktJuFj7VXuUfRM%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 07:03:01",,"iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639868583","","2021-12-19 07:03:01.385 [DubboServerHandler-172.17.71.103:20880-thread-286] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^2908143] - [632][DINGTALK06100110][20211219070301037][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639868581383&sign=W0M91c8miyzZSwYejQPRmxWxkdDQyjv7NbNA3jx4Q98%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf"
"2021-12-19 06:02:41",,"iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639864962","","2021-12-19 06:02:41.352 [DubboServerHandler-172.17.72.62:20880-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^2885592] - [642][DINGTALK06100110][20211219060241211][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639864961350&sign=zRx9zBYAKrCpTrEx85oIxfEc5orvszCMqtqW6S2F0n0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc"
"2021-12-19 05:04:01",,"prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639861443","","2021-12-19 05:04:01.274 [DubboServerHandler-172.16.22.101:28888-thread-275] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^2208005] - [792][DINGTALK06100110][20211219050401985][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639861441272&sign=euM7qe%2BQ4wcfiFQIozyocwh2Kltn8bw4%2BQS%2BwBVx4pY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-19 04:05:11",,"prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639857912","","2021-12-19 04:05:11.416 [DubboServerHandler-172.16.22.101:28888-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^2184834] - [811][DINGTALK06100110][20211219040511593][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639857911412&sign=e%2FYtLys%2BiV%2FvB8XGT66loUWBYonWU%2FD%2FK1MAyzJfa0E%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 15317189673, 18879486363, 18595437657, 13470112568, 17377690290, 13288801777, 13525344173, 18405820855, 15079853927, 17710730703, 15656969391, 13157153215, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
